Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20)
1.576703880497402e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33346317461871411,0.11481475563988472,0.022696977801966379,0.0,3.0502609267156813e-24,1.8414753877821273e-11,0.0,2.0922671038928129e-18,0.0,1.5909705271335175e-09,2.2623783956970856e-35,1.5541410235621433e-09,2.9239372308545325e-26,6.8131482956992273e-31,0.0,0.0,2.5997717648673101e-22,8.5913107039434862e-27,0.0038552087991101354,0.00024917978217584268
1.590536069830203e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33344326734423313,0.11479628639483688,0.022696258780286697,0.0,3.1571930530152214e-24,1.8733547739372565e-11,0.0,2.1477005589799932e-18,0.0,1.6048966374984018e-09,2.3799318274353443e-35,1.5674295463147845e-09,3.0219561531336968e-26,7.1147086323088383e-31,0.0,0.0,2.6677685596880794e-22,8.9597319325986035e-27,0.003873678030231845,0.00025061782553519415
1.604368259163004e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33342355123742878,0.11477799454828617,0.022695546643196573,0.0,3.266891939689329e-24,1.9055003842947519e-11,0.0,2.2041044465027993e-18,0.0,1.6188232315579958e-09,2.5024663335697733e-35,1.5807132282800294e-09,3.1223282987128826e-26,7.4268175690588643e-31,0.0,0.0,2.7369258391880241e-22,9.3404463834093219e-27,0.0038919698628559502,0.0002520420997154462
1.618200448495805e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33340402453643947,0.11475987839531149,0.022694841362225715,0.0,3.3794041613997674e-24,1.9379120832039392e-11,0.0,2.2614872220888284e-18,0.0,1.6327503288806478e-09,2.6301456787232041e-35,1.5939920917392562e-09,3.2250876082427332e-26,7.7497478052409211e-31,0.0,0.0,2.8072529804400359e-22,9.7337477993523689e-27,0.0039100860019035625,0.00025345266165715722
1.632032637828606e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33338468549419598,0.11474193624738427,0.022694142908103766,0.0,3.4947766620319719e-24,1.970589736282067e-11,0.0,2.3198573436464746e-18,0.0,1.6466779488462838e-09,2.7631374635952417e-35,1.6072661587600623e-09,3.3302681723275541e-26,8.0837766410152096e-31,0.0,0.0,2.8787593518752048e-22,1.0139934139067381e-26,0.0039280281359031334,0.00025484956990106251
1.645864827161407e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33336553237831196,0.11472416643221116,0.022693451250784237,0.0,3.6130567543891962e-24,2.0035332103974299e-11,0.0,2.379223271398598e-18,0.0,1.6606061106481698e-09,2.9016131783291811e-35,1.6205354511983656e-09,3.4379042301931617e-26,8.4291860144163823e-31,0.0,0.0,2.9514543133425314e-22,1.0559307595358345e-26,0.003945797937148097,0.00025623288454011065
1.659697016494208e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3333465634709753,0.11470656729357755,0.022692766359468368,0.0,3.7342921198899585e-24,2.0367423736527119e-11,0.0,2.4395934679157692e-18,0.0,1.6745348332946623e-09,3.0457482560953039e-35,1.6337999907004857e-09,3.5480301683731696e-26,8.7862625383388822e-31,0.0,0.0,3.0253472161676768e-22,1.0992174613531066e-26,0.0039633970618529737,0.00025760266717184794
1.673529205827009e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33332777706884098,0.11468913719119325,0.022692088202628708,0.0,3.8585308082687102e-24,2.0702170953685324e-11,0.0,2.5009763981490703e-18,0.0,1.6884641356109406e-09,3.1957221268887732e-35,1.6470597987052051e-09,3.660680519413467e-26,9.1552975375021834e-31,0.0,0.0,3.1004474032108086e-22,1.1438845909568939e-26,0.0039808271503079893,0.00025895898085117225
1.68736139515981e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33330917148292455,0.11467187450053913,0.022691416748032552,0.0,3.985821237279694e-24,2.1039572460672109e-11,0.0,2.5633805294624796e-18,0.0,1.7023940362407195e-09,3.3517182715404053e-35,1.660314896445811e-09,3.7758899605946663e-26,9.53658708539608e-31,0.0,0.0,3.1767642089235135e-22,1.1899636488149322e-26,0.0039980898270321951,0.00026030189004347816
1.701193584492611e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33329074503849693,0.11465477761271568,0.022690751962765189,0.0,4.116212192403848e-24,2.1379626974567333e-11,0.0,2.6268143316648362e-18,0.0,1.7163245536479533e-09,3.5139242759386383e-35,1.673565304952114e-09,3.8936933126722248e-26,9.9304320412064649e-31,0.0,0.0,3.2543069594048144e-22,1.2374865660502625e-26,0.0040151867009251196,0.00026163146057821285
1.715025773825412e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33327249607498044,0.11463784493429267,0.022690093813252862,0.0,4.2497528265587216e-24,2.1722333224149211e-11,0.0,2.6912862770413817e-18,0.0,1.7302557061185181e-09,3.6825318854609974e-35,1.6868110450524512e-09,4.01412553863406e-26,1.0337138086721774e-30,0.0,0.0,3.333084972456286e-22,1.2864857062116398e-26,0.0040321193654169595,0.00026294775960286111
1.728857963158213e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33325442294584551,0.11462107488716052,0.022689442265285607,0.0,4.3864926598113379e-24,2.2067689949738062e-11,0.0,2.7568048403849052e-18,0.0,1.74418751176188e-09,3.8577370596134494e-35,1.7000521373756642e-09,4.1372217424753678e-26,1.0757015763220464e-30,0.0,0.0,3.4131075576362942e-22,1.3369938670286463e-26,0.0040488893986173292,0.0002642508555373777
1.742690152491014e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33323652401850851,0.1146044659083828,0.02268879728403975,0.0,4.52648157909389e-24,2.2415695903041991e-11,0.0,2.8233784990264721e-18,0.0,1.758119988512748e-09,4.0397400268760361e-35,1.7132886023530631e-09,4.2630171679904364e-26,1.1190380508339692e-30,0.0,0.0,3.4943840163133597e-22,1.389044282151731e-26,0.0040654983634625689,0.0002655408180290851
1.7565223418238152e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33321879767423052,0.11458801645005055,0.022688158834100271,0.0,4.6697698379222451e-24,2.2766349847004612e-11,0.0,2.8910157328657557e-18,0.0,1.7720531541327117e-09,4.2287453397531953e-35,1.7265204602203675e-09,4.3915471975812235e-26,1.1637552692925617e-30,0.0,0.0,3.5769236417186633e-22,1.4426706228773742e-26,0.0040819478078616541,0.00026681771790805069
1.7703545311566162e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33320124230801662,0.11457172497913765,0.022687526879482812,0.0,4.8164080561171522e-24,2.3119650555654642e-11,0.0,2.9597250244009814e-18,0.0,1.7859870262118637e-09,4.4249619300272405e-35,1.7397477310196291e-09,4.5228473510824585e-26,1.2098857657865387e-30,0.0,0.0,3.6607357189977018e-22,1.4979069998585981e-26,0.0040982392648406798,0.00026808162714296184
1.7841867204894172e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33318385632851666,0.11455558997735778,0.022686901383655537,0.0,4.9664472195281043e-24,2.3475596813957432e-11,0.0,3.0295148587584693e-18,0.0,1.7999216221704062e-09,4.6286031642134774e-35,1.7529704346011368e-09,4.6569532846030409e-26,1.2574625750901278e-30,0.0,0.0,3.7458295252611039e-22,1.5547879648010063e-26,0.0041143742526859768,0.00026933261879750955
1.7980189098222182e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33316663815792708,0.11453960994102257,0.022686282309560647,0.0,5.1199386797597948e-24,2.3834187417668401e-11,0.0,3.1003937237217995e-18,0.0,1.8138569592602425e-09,4.8398868992154534e-35,1.7661885906252999e-09,4.7939007893835372e-26,1.3065192363427049e-30,0.0,0.0,3.8322143296346212e-22,1.6133485121445754e-26,0.004130354275085831,0.00027057076698729711
1.8118510991550192e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33314958623189206,0.11452378338090144,0.02268566961963565,0.0,5.2769341539010704e-24,2.4195421173188341e-11,0.0,3.1723701097605927e-18,0.0,1.8277930545665561e-09,5.0590355381788975e-35,1.7794022185645176e-09,4.933725790669518e-26,1.3570897967266866e-30,0.0,0.0,3.9198993933083024e-22,1.6736240807313749e-26,0.0041461808212708588,0.00027179614683728505
1.8256832884878203e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33313269899940734,0.11450810882208241,0.022685063275834406,0.0,5.4374857242563504e-24,2.4559296897420529e-11,0.0,3.245452510058917e-18,0.0,1.8417299250093713e-09,5.286276086542894e-35,1.7926113377050238e-09,5.0764643466005584e-26,1.4092088151436989e-30,0.0,0.0,4.0088939695848613e-22,1.7356505554594342e-26,0.0041618553661530149,0.00027300883443978445
1.8395154778206213e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33311597492272388,0.11449258480383449,0.022684463239647793,0.0,5.6016458380794448e-24,2.4925813417629721e-11,0.0,3.3196494205433178e-18,0.0,1.8556675873451015e-09,5.5218402082869067e-35,1.8058159671487205e-09,5.2221526471146539e-26,1.462911365889048e-30,0.0,0.0,4.0992073039272546e-22,1.7994642689229221e-26,0.0041773793704632817,0.00027420890681301
1.8533476671534223e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33309941247725189,0.11447720987947126,0.022683869472124193,0.0,5.7694673073096826e-24,2.5294969571302895e-11,0.0,3.3949693399104937e-18,0.0,1.8696060581680836e-09,5.7659642823722407e-35,1.8190161258149867e-09,5.370827012867867e-26,1.5182330423245098e-30,0.0,0.0,4.1908486340054708e-22,1.8651020030388541e-26,0.0041927542808880211,0.00027539644186020301
1.8671798564862233e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3330830101514668,0.11446198261621598,0.022683281933889632,0.0,5.9410033083103256e-24,2.5666764206011803e-11,0.0,3.471420769654589e-18,0.0,1.8835453539120956e-09,6.0188894593765915e-35,1.8322118324424744e-09,5.522523894168984e-26,1.5752099605494667e-30,0.0,0.0,4.2838271897425513e-22,1.9326009906605004e-26,0.0042079815302040148,0.00027657151832933202
1.8810120458190243e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33306676644681449,0.11444690159506767,0.022682700585167609,0.0,6.1163073816091774e-24,2.6041196179277236e-11,0.0,3.54901221409415e-18,0.0,1.8974854908518635e-09,6.2808617183203894e-35,1.8454031055908844e-09,5.6772798699289659e-26,1.6338787630704094e-30,0.0,0.0,4.3781521933598505e-22,2.0019989171776796e-26,0.0042230625374122151,0.00027773421577338361
1.8948442351518254e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33305067987761866,0.11443196541066868,0.022682125385798672,0.0,6.295433431641357e-24,2.6418264358435096e-11,0.0,3.6277521803987136e-18,0.0,1.9114264851045505e-09,6.5521319236835578e-35,1.8585899636427255e-09,5.8351316466250242e-26,1.6942766224688238e-30,0.0,0.0,4.4738328594215369e-22,2.0733339221041269e-26,0.0042379987078702119,0.00027888461451124714
1.9086764244846264e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33303474897098745,0.11441717267117359,0.022681556295259697,0.0,6.4784357264941628e-24,2.6797967620504085e-11,0.0,3.7076491786150434e-18,0.0,1.9253683526312349e-09,6.8329558826114727e-35,1.8717724248050563e-09,5.9961160572790844e-26,1.7564412450674847e-30,0.0,0.0,4.5708783948783707e-22,2.1466446006521141e-26,0.0042527914334234123,0.00028002279558920248
1.9225086138174274e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33301897226672217,0.1144025219981193,0.022680993272682786,0.0,6.6653688976539719e-24,2.7180304852055179e-11,0.0,3.7887117216930389e-18,0.0,1.9393111092383728e-09,7.1235944023088094e-35,1.884950507111208e-09,6.1602700604504629e-26,1.8204108745951796e-30,0.0,0.0,4.669297999110733e-22,2.2219700052944927e-26,0.0042674420925349656,0.00028114884074301866
1.9363408031502284e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33300334831722495,0.11438801202629614,0.022680436276873963,0.0,6.8562879397551304e-24,2.7565274949082682e-11,0.0,3.8709483255112826e-18,0.0,1.9532547705792498e-09,7.4243133476200839e-35,1.8981242284224922e-09,6.3276307392425537e-26,1.886224295849868e-30,0.0,0.0,4.7691008639709498e-22,2.2993496473143467e-26,0.0042819520504144473,0.00028226283236066566
1.9501729924830294e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33298787568740917,0.11437364140362072,0.022679885266331478,0.0,7.0512482103307693e-24,2.7952876816876999e-11,0.0,3.9543675089022653e-18,0.0,1.9671993521554133e-09,7.7353836987956502e-35,1.9112936064298943e-09,6.4982353003233467e-26,1.9539208383603161e-30,0.0,0.0,4.8702961738249029e-22,2.3788234983424147e-26,0.0042963226591452991,0.00028336485344564844
1.9640051818158304e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33297255295460815,0.11435940879100943,0.022679340199263813,0.0,7.2503054295655049e-24,2.8343109369898999e-11,0.0,4.038977793677265e-18,0.0,1.9811448693180976e-09,8.057081609441958e-35,1.9244586586557455e-09,6.672121072959557e-26,2.0235403800462066e-30,0.0,0.0,4.9728931055929356e-22,2.4604319918824604e-26,0.0043105552578110353,0.00028445498758096418
1.9778373711486315e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3329573787084863,0.11434531286225375,0.022678801033607452,0.0,7.453515680049958e-24,2.8735971531655995e-11,0.0,4.1247877046509118e-18,0.0,1.9950913372696337e-09,8.3896884646549382e-35,1.937619402455376e-09,6.8493255080642182e-26,2.0951233508767474e-30,0.0,0.0,5.076900828790095e-22,2.5442160248247592e-26,0.0043246511726202589,0.0002855333188936891
1.9916695604814325e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33294235155094948,0.11433135230389616,0.022678267727044208,0.0,7.6609354065370726e-24,2.9131462234579314e-11,0.0,4.2118057696654204e-18,0.0,2.0090387710648445e-09,8.7334909393353164e-35,1.9507758550187642e-09,7.029886177257534e-26,2.1687107365278032e-30,0.0,0.0,5.1823285055656672e-22,2.6302169589478568e-26,0.0043386117170304524,0.00028659993202019665
2.0055017498142335e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3329274700960575,0.11431752581510757,0.022677740237018299,0.0,7.8726214157001325e-24,2.9529580419903423e-11,0.0,4.3000405196144969e-18,0.0,2.0229871856124268e-09,9.0887810566847918e-35,1.9639280333721581e-09,7.2138407719407882e-26,2.2443440820375565e-30,0.0,0.0,5.2891852907420565e-22,2.7184766224087757e-26,0.0043524381918705907,0.00028765491207201035
2.0193339391470345e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33291273296993518,0.11430383210756617,0.022677218520753155,0.0,8.0886308758924793e-24,2.9930325037546614e-11,0.0,4.3895004884669346e-18,0.0,2.0369365956763252e-09,9.455856246881912e-35,1.9770759543796781e-09,7.4012271023831932e-26,2.3220654954607146e-30,0.0,0.0,5.3974803318530201e-22,2.8090373112218242e-26,0.0043661318854625797,0.00028869834460229287
2.0331661284798355e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33289813881068564,0.11429026990533682,0.022676702535267813,0.0,8.3090213169088673e-24,3.033369504599322e-11,0.0,4.4801942132899044e-18,0.0,2.0508870158770858e-09,9.8350194059366205e-35,1.9902196347449222e-09,7.5920830968214148e-26,2.4019176515212928e-30,0.0,0.0,5.5072227691812398e-22,2.9019417907261611e-26,0.0043796940737415128,0.00028973031557297317
2.0469983178126365e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33288368626830284,0.1142768379447521,0.022676192237393047,0.0,8.5338506297483917e-24,3.0739689412177349e-11,0.0,4.5721302342719177e-18,0.0,2.0648384606932024e-09,1.0226578954722382e-34,2.003359091012531e-09,7.7864468005716887e-26,2.483943795263969e-30,0.0,0.0,5.6184217357952616e-22,2.9972332970422922e-26,0.0043931260203747867,0.0002907509113225124
2.0608305071454376e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33286937400458572,0.11426353497429434,0.022675687583787147,0.0,8.7631770663789545e-24,3.1148307111368052e-11,0.0,4.6653170947454961e-18,0.0,2.07879094446245e-09,1.0630848898184821e-34,2.0164943395697592e-09,7.9843563751542832e-26,2.56818774570404e-30,0.0,0.0,5.7310863575858157e-22,3.0949555385176191e-26,0.0044064289768800642,0.00029176021853430926
2.0746626964782386e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3328552006930523,0.11425035975447877,0.022675188530951434,0.0,8.9970592395032647e-24,3.1559547127056056e-11,0.0,4.7597633412095428e-18,0.0,2.0927444813832015e-09,1.1048148884725944e-34,2.0296253966480155e-09,8.1858500974301798e-26,2.6546938994759847e-30,0.0,0.0,5.8452257533015072e-22,3.1951526971612355e-26,0.0044196041827421059,0.00029275832420574391
2.0884948858110396e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3328411650188538,0.11423731105773778,0.022674695035245374,0.0,9.2355561223262481e-24,3.1973408450841884e-11,0.0,4.8554775233514055e-18,0.0,2.1066990855157402e-09,1.1478804265762785e-34,2.0427522783243989e-09,8.3909663587497953e-26,2.7435072344806556e-30,0.0,0.0,5.9608490345839033e-22,3.2978694300680836e-26,0.0044326528655284783,0.00029374531561786137
2.1023270751438406e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33282726567869031,0.11422438766830643,0.022674207052901459,0.0,9.4787270483239093e-24,3.2389890082325414e-11,0.0,4.9524681940686464e-18,0.0,2.1206547707835486e-09,1.1923146155459679e-34,2.0558750005232093e-09,8.5997436641135785e-26,2.834673313531107e-30,0.0,0.0,6.0779653060020338e-22,3.4031508708326409e-26,0.0044455762410041512,0.00029472128030569165
2.1161592644766416e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33281350138072591,0.11421158838210879,0.022673724540039703,0.0,9.7266317110135285e-24,3.2808991028996862e-11,0.0,5.0507439094905322e-18,0.0,2.1346115509745979e-09,1.2381511490633013e-34,2.0689935790174543e-09,8.812220631344305e-26,2.9282382879970734e-30,0.0,0.0,6.1965836650862833e-22,3.5110426309522687e-26,0.0044583755132449922,0.00029568630602920618
2.1299914538094426e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33279987084450507,0.11419891200664577,0.022673247452681858,0.0,9.9793301637252326e-24,3.3230710306129244e-11,0.0,5.1503132289992249e-18,0.0,2.1485694397426126e-09,1.2854243090827663e-34,2.0821080294303303e-09,9.0284359902709366e-26,3.0242489014481203e-30,0.0,0.0,6.3167132023617196e-22,3.6215908012203923e-26,0.0044710518747501683,0.00029664048074490876
2.1438236431422437e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33278637280086859,0.11418635736088342,0.022672775746765277,0.0,1.0236882819374821e-23,3.3655046936672028e-11,0.0,5.2511847152506913e-18,0.0,2.1625284506083371e-09,1.3341689718564056e-34,2.0952183672366995e-09,9.2484285819238619e-26,3.1227524932954612e-30,0.0,0.0,6.4383630013808488e-22,3.7348419531096153e-26,0.0044836065065534773,0.0002975838925780569
2.1576558324750447e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33277300599187098,0.11417392327514317,0.022672309378156549,0.0,1.0499350450237857e-23,3.4081999951146401e-11,0.0,5.3533669341953429e-18,0.0,2.1764885969607777e-09,1.384420613975506e-34,2.1083246077645424e-09,9.4722373577413838e-26,3.2237970024324752e-30,0.0,0.0,6.5615421387558048e-22,3.8508431401449388e-26,0.0044960405783335926,0.00029851662979551389
2.1714880218078457e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33275976917069772,0.1141616085909922,0.022671848302664693,0.0,1.0766794187724995e-23,3.4511568387541716e-11,0.0,5.4568684550983783e-18,0.0,2.1904498920584391e-09,1.4362153184291731e-34,2.1214267661964036e-09,9.6999013787872778e-26,3.3274309708739177e-30,0.0,0.0,6.6862596841899957e-22,3.9696418992672318e-26,0.0045083552485232683,0.00029943878077922596
2.1853202111406467e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33274666110158235,0.11414941216113554,0.022671392476054143,0.0,1.1039275522158455e-23,3.4943751291213204e-11,0.0,5.5616978505598746e-18,0.0,2.2044123490305536e-09,1.4895897806797047e-34,2.1345248575708211e-09,9.9314598149792679e-26,3.4337035473938521e-30,0.0,0.0,6.8125247005092004e-22,4.0912862521870367e-26,0.0045205516644174762,0.00030035043400032158
2.1991524004734477e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3327336805597258,0.11413733284930885,0.022670941854057394,0.0,1.1316856302549662e-23,3.5378547714781314e-11,0.0,5.6678636965345894e-18,0.0,2.2183759808782861e-09,1.5445813147546823e-34,2.1476188967837354e-09,1.0166951944328311e-25,3.5426644911623006e-30,0.0,0.0,6.9403462436921428e-22,4.2158247067289192e-26,0.0045326309622805159,0.00030125167799382937
2.2129845898062487e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33272082633121403,0.11412536953017245,0.022670496392387298,0.0,1.1599598736377985e-23,3.581595671803197e-11,0.0,5.7753745723515144e-18,0.0,2.2323408004759436e-09,1.6012278593556858e-34,2.1607088985898996e-09,1.0406417152188484e-25,3.654364175380635e-30,0.0,0.0,7.0697333629005198e-22,4.3433062581664227e-26,0.0045445942674520933,0.00030214260133401121
2.2268167791390498e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33270809721293737,0.11411352108920614,0.022670056046749158,0.0,1.1887565389370551e-23,3.6255977367818355e-11,0.0,5.8842390607331485e-18,0.0,2.2463068205721573e-09,1.6595679839835657e-34,2.1737948776042567e-09,1.0649894930517358e-25,3.768853590915706e-30,0.0,0.0,7.2006951005085419e-22,4.473780390547818e-26,0.0045564426944523749,0.00030302329261030494
2.2406489684718508e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33269549201251014,0.11410178642260527,0.022669620772852374,0.0,1.2180819185283095e-23,3.6698608737963908e-11,0.0,5.9944657478145218e-18,0.0,2.2602740537910702e-09,1.7196408950801672e-34,2.1868768483033182e-09,1.0897424877146734e-25,3.8861843499327381e-30,0.0,0.0,7.3332404921319466e-22,4.6072970780127337e-26,0.0045681773470860332,0.00030389384040387118
2.2544811578046518e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33268300954819002,0.11409016443717752,0.022669190526421936,0.0,1.2479423405681832e-23,3.7143849909166547e-11,0.0,6.1060632231619544e-18,0.0,2.2742425126335003e-09,1.7814864421864543e-34,2.1999548250265239e-09,1.1149046695063534e-25,4.0064086895269845e-30,0.0,0.0,7.4673785666565189e-22,4.7439067860998192e-26,0.0045797993185453037,0.00030475433326474259
2.2683133471374528e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33267064864879853,0.11407865405024109,0.022668765263209521,0.0,1.278344168972628e-23,3.7591699968904105e-11,0.0,6.2190400797915768e-18,0.0,2.2882122094780983e-09,1.8451451241169296e-34,2.2130288219775865e-09,1.140480019170081e-25,4.129579475354162e-30,0.0,0.0,7.6031183462661247e-22,4.8836604730455568e-26,0.0045913096915120334,0.0003056048596895658
2.2821455364702538e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33265840815364139,0.1140672541895234,0.022668344939004343,0.0,1.3092938033953043e-23,3.8042158011341083e-11,0.0,6.333404914187574e-18,0.0,2.3021831565824946e-09,1.9106580951502931e-34,2.2260988532258233e-09,1.1664725278238587e-25,4.2557502052596664e-30,0.0,0.0,7.7404688464702593e-22,5.026609591074348e-26,0.0046027095382587665,0.00030644550809993395
2.295977725803055e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33264628691242998,0.11405596379306115,0.022667929509643654,0.0,1.3407976792060513e-23,3.8495223137236467e-11,0.0,6.4491663263202066e-18,0.0,2.3161553660844349e-09,1.978067171236256e-34,2.2391649327074815e-09,1.1928861968914578e-25,4.3849750129065842e-30,0.0,0.0,7.8794390761311179e-22,5.1728060876799951e-26,0.0046139999207488389,0.00030727636682130292
2.309809915135856e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33263428378520216,0.11404478180910096,0.022667518931023062,0.0,1.3728622674694422e-23,3.8950894453852861e-11,0.0,6.5663329196635721e-18,0.0,2.330128850002906e-09,2.0474148362184332e-34,2.2522270742270383e-09,1.2197250380344469e-25,4.5173086714025139e-30,0.0,0.0,8.0200380374902237e-22,5.3223024068987055e-26,0.0046251818907355313,0.00030809752406248353
2.323642104468657e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33262239764224422,0.11403370719600146,0.022667113159106449,0.0,1.4054940749234292e-23,3.940917107486675e-11,0.0,6.6849133012131318e-18,0.0,2.3441036202392494e-09,2.1187442480732465e-34,2.2652852914585002e-09,1.2469930730851784e-25,4.6528065969251868e-30,0.0,0.0,8.1622747261945531e-22,5.4751514905737221e-26,0.0046362564898602566,0.00030890906789570708
2.337474293801458e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33261062736401314,0.11402273892213588,0.022666712149935677,0.0,1.4386996439580688e-23,3.9870052120279891e-11,0.0,6.8049160815029938e-18,0.0,2.3580796885782658e-09,2.1920992451647741e-34,2.2783395979466806e-09,1.2746943339807072e-25,4.7915248523469181e-30,0.0,0.0,8.3061581313222602e-22,5.6314067796117153e-26,0.0046472247497498006,0.00030971108623725427
2.351306483134259e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33259897184105897,0.11401187596579565,0.022666315859639987,0.0,1.4724855525943246e-23,4.0333536716331874e-11,0.0,6.9263498746229699e-18,0.0,2.3720570666893094e-09,2.2675243525154572e-34,2.2913900071084724e-09,1.3028328626976396e-25,4.9335201508578826e-30,0.0,0.0,8.4516972354079369e-22,5.7911222152310336e-26,0.0046580876921126502,0.00031050366682864358
2.36513867246706e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33258742997394752,0.11400111731509521,0.022665924244445124,0.0,1.5068584144629529e-23,4.0799623995413846e-11,0.0,7.0492232982353785e-18,0.0,2.3860357661273701e-09,2.3450647880926219e-34,2.3044365322341011e-09,1.3314127111878907e-25,5.0788498595882191e-30,0.0,0.0,8.5989010144674305e-22,5.954352240201953e-26,0.0046688463288343659,0.00031128689721837027
2.378970861799861e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33257600067318399,0.11399046196787752,0.022665537260682215,0.0,1.5418248787834568e-23,4.1268313095983271e-11,0.0,7.1735449735916555e-18,0.0,2.4000157983341493e-09,2.424766469110722e-34,2.317479186488369e-09,1.3604379413153461e-25,5.2275720032289952e-30,0.0,0.0,8.7477784380222577e-22,6.1211518000789979e-26,0.0046795016620720508,0.00031206086474419023
2.392803051132662e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33256468285913626,0.11397990893162024,0.022665154864796339,0.0,1.5773916303431147e-23,4.1739603162479921e-11,0.0,7.2993235255486866e-18,0.0,2.4139971746391214e-09,2.5066760183492651e-34,2.330517982911888e-09,1.3899126247934083e-25,5.3797452676520003e-30,0.0,0.0,8.8983384691235854e-22,6.291576344425488e-26,0.0046900546843479298,0.00031282565651594206
2.406635240465463e-08,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33255347546195935,0.11396945722334345,0.022664777013354856,0.0,1.6135653894760805e-23,4.2213493345242811e-11,0.0,7.426567582584956e-18,0.0,2.427979906260586e-09,2.5908407704863287e-34,2.3435529344223001e-09,1.4198408431234178e-25,5.5354290035284157e-30,0.0,0.0,9.0505900643757888e-22,6.4656818280303841e-26,0.0047005063786419877,0.00031358135939889883
